205,187.15736
206,192.57756
207,184.46107
208,191.37164
209,149.80643
210,250.89177
211,233.38416
212,332.96222
213,100.05991
214,203.10114
215,138.37628
216,237.16672
217,73.51409
218,130.7402
219,265.41443
220,346.48767
221,112.8259
222,316.57193
223,91.82035
224,216.37581
225,54.86025
226,72.23016
227,56.436188
228,68.146416
229,191.28029
230,362.6574
231,85.97996
232,76.80705
233,201.2836
234,85.31435
235,59.00555
236,302.76096
237,57.608063
238,148.98148
239,173.38644
240,146.05843
241,307.52112
242,210.19469
243,84.927376
244,97.10149
245,144.9746
246,523.021
247,84.40021
248,101.69486
249,65.00125
250,122.31096
251,80.181465
252,128.67958
253,137.26195
254,150.54695
255,124.0421
256,126.89627
257,195.46411
258,98.725975
259,91.09879
260,122.93768
261,108.81311
262,158.05798
263,110.216095
264,168.67824
265,289.35028
266,254.4947
267,155.84291
268,32.814816
269,892.53265
270,62.276592
271,57.354378
272,137.95679
273,119.25882
274,180.59227
275,58.843834
276,193.97832
277,75.98101
278,113.11666
279,144.39474
280,724.97485
281,144.31248
282,361.94354
283,104.08677
284,166.99635
285,105.927635
286,498.06598
287,42.75776
288,87.82525
289,136.91972
290,41.223377
291,62.91133
292,25.719732
293,97.018654
294,83.8982
295,57.590878
296,250.21474
297,14.285242
298,411.95416
299,132.68849
300,123.67135
301,99.37965
302,176.4768
303,76.78668
304,139.278
305,70.67107
306,74.87066
307,217.41905
308,79.618385
309,178.37946
310,64.58281
311,59.899235
312,129.0673
313,109.87297
314,102.85856
315,608.28204
316,115.80114
317,165.04543
318,501.27084
319,83.63714
320,123.2325
321,53.441296
322,327.0277
323,123.037
324,56.9981
325,105.730286
326,102.50854
327,217.7754
328,74.462395
329,275.75092
330,64.54311
331,185.41101
332,121.01985
333,41.17771
334,112.831154
335,49.244667
336,482.35416
337,79.149216
338,105.151405
339,105.19519
340,93.576965
341,845.18915
342,62.9046
343,76.64037
344,69.096794
345,165.19711
346,321.44415
347,114.48266
348,76.28642
349,218.96606
350,128.58435
351,175.01683
352,98.64792
353,113.142235
354,65.582375
355,114.530136
356,85.49414
357,178.58844
358,52.300327
359,208.33174
360,140.58017
361,72.87943
362,294.0153
363,93.331024
364,108.45113
365,105.45404
366,8.875615
367,131.34038
368,124.17217
369,430.23615
370,160.5967
371,182.86116
372,231.78253
373,158.18588
374,124.713165
375,102.46168
376,126.19904
377,765.488
378,101.930725
379,28.677269
380,74.045685
381,122.52335
382,83.06158
383,35.66658
384,90.34376
385,117.63862
386,157.51735
387,115.12685
388,314.66772
389,126.23984
390,59.09363
391,261.23358
392,73.843636
393,189.2918
394,276.03372
395,230.32254
396,258.76993
397,53.66976
398,86.08462
399,169.97424
400,161.20497
401,157.7641
402,592.68054
403,220.31165
404,685.63293
405,102.10362
406,194.72604
407,284.12567
408,108.31027
409,103.49266
410,47.24759
411,329.66998
412,72.352325
413,172.67305
414,81.61862
415,100.879456
416,203.0858
417,141.03175
418,100.62883
419,150.93181
420,84.960175
421,54.939457
422,184.78305
423,251.65376
424,205.20059
425,246.2928
426,71.74563
427,267.58658
428,126.640236
429,122.93904
430,132.06116
431,100.082436
432,78.21722
433,212.54713
434,155.67642
435,60.52229
436,193.47765
437,318.37314
438,164.09372
439,38.20899
440,262.53717
441,127.88635
442,125.55852
443,192.83856
444,92.28427
445,132.37737
446,91.253975
447,114.61769
448,169.74915
449,83.331566
450,104.603905
451,189.01505
452,129.00465
453,104.28578
454,151.30882
455,634.3509
456,144.09753
457,270.31384
458,72.14757
459,70.118324
460,142.75671
461,99.19314
462,72.64236
463,247.88493
464,74.71949
465,61.892357
466,128.04547
467,150.82356
468,211.90475
469,141.16895
470,161.02097
471,105.22106
472,118.041954
473,111.452156
474,68.26838
475,146.95465
476,132.43767
477,76.290855
478,37.990334
479,159.62498
480,296.62488
481,138.4415
482,98.14177
483,120.588196
484,48.663567
485,324.6501
486,337.5869
487,113.542206
488,335.45624
489,190.2687
490,99.04059
491,1027.7018
492,165.74257
493,78.904785
494,60.711376
495,94.695885
496,123.494225
497,124.83569
498,135.8522
499,148.03688
500,115.689766
501,124.62185
502,204.62962
503,192.26791
504,72.11379
505,65.66721
506,338.29404
507,270.3655
508,695.78864
509,278.0841
510,223.99583
511,50.627453
512,55.489826
513,151.73645
514,115.19109
515,107.953064
516,257.90927
517,160.0326
518,98.43224
519,146.76184
520,311.52213
521,98.88376
522,71.67263
523,678.8395
524,136.95615
525,125.13793
526,236.44656
527,56.619366
528,86.05247
529,85.563354
530,67.00712
531,77.54457
532,370.5033
533,63.68957
534,81.30142
535,81.439125
536,332.5362
537,284.9467
538,103.7905
539,30.922983
540,64.28051
541,121.63099
542,67.158066
543,491.99045
544,139.64735
545,144.94316
546,59.0253
547,55.979347
548,491.8157
549,199.80804
550,98.77993
551,57.615963
552,52.91858
553,96.89927
554,72.38546
555,106.519844
556,131.93556
557,295.51
558,114.05174
559,266.1972
560,109.84901
561,73.09298
562,77.62274
563,148.63306
564,234.03056
565,211.80602
566,173.68092
567,106.1916
568,125.74195
569,92.3302
570,195.66982
571,79.70926
572,72.89938
573,204.36082
574,92.38544
575,52.186234
576,161.38232
577,65.44345
578,62.469658
579,171.60619
580,379.35318
581,102.69528
582,66.68762
583,166.69414
584,83.97912
585,160.17328
586,225.12929
587,89.50184
588,95.3012
589,84.8429
590,129.66098
591,98.02354
592,121.47043
593,59.015034
594,102.73037
595,287.5044
596,145.9317
597,124.92886
598,142.10295
599,81.2899
600,76.26938
601,342.4946
602,68.28335
603,46.7815
604,73.06253
605,541.8354
606,134.1419
607,214.63445
608,24.980127
609,143.806
610,13.21907
611,43.90454
612,112.17911
613,119.772835
614,334.34253
615,170.03781
616,297.24396
617,194.26576
618,92.111984
619,33.57466
620,105.989746
621,189.34073
622,119.559616
623,252.26335
624,61.89753
625,98.26767
626,391.80316
627,247.45345
628,146.29118
629,260.10757
630,52.884663
631,84.96439
632,73.12172
633,64.75927
634,274.98053
635,107.260254
636,93.24438
637,107.99596
638,103.25598
639,136.54648
640,108.44001
641,119.18919
642,79.270294
643,114.37138
644,270.84326
645,48.340485
646,53.6628
647,74.23315
648,47.35699
649,61.40536
650,73.14479
651,197.63898
652,132.82367
653,90.971985
654,129.53978
655,40.08484
656,143.14496
657,77.55497
658,103.08999
659,71.90745
660,339.65894
661,220.45381
662,62.15408
663,68.11318
664,166.8966
665,255.08609
666,114.64195
667,171.17351
668,93.32074
669,60.88122
670,94.56218
671,103.16519
672,107.83026
673,95.745735
674,63.606674
675,66.23531
676,622.3528
677,69.26259
678,151.86403
679,73.35081
680,95.02568
681,210.02899
682,109.86116
683,158.95085
684,245.71078
685,315.9831
686,131.20749
687,71.26918
688,180.47997
689,331.43912
690,9.419357
691,102.44842
692,349.97894
693,172.30109
694,155.29037
695,504.5525
696,170.46008
697,115.01813
698,140.02269
699,58.48208
700,134.45279
701,92.76031
702,363.54398
703,93.76755
704,62.584785
705,81.772026
706,166.6679
707,121.72077
708,89.88801
709,79.96296
710,104.078156
711,239.89317
712,121.3722
713,101.54985
714,118.4738
715,85.691505
716,119.80642
717,114.39167
718,119.45556
719,204.01497
720,115.12262
721,134.13257
722,36.28328
723,111.5252
724,92.67146
725,321.82678
726,64.17705
727,95.6382
728,106.2048
729,312.47104
730,161.8349
731,130.27701
732,162.9485
733,137.68353
734,114.00656
735,63.197826
736,279.91394
737,75.293724
738,44.58882
739,170.61919
740,108.32758
741,130.56737
742,271.55917
743,131.22278
744,193.01242
745,145.55602
746,226.17763
747,76.42795
748,113.70814
749,215.08276
750,197.16342
751,60.960644
752,161.1405
753,186.69507
754,261.88696
755,99.20039
756,235.60109
757,138.9557
758,67.736786
759,115.25108
760,134.06741
761,62.86542
762,133.14346
763,74.559845
764,45.855953
765,74.18395
766,118.54605
767,196.87155
768,133.21762
769,291.90506
770,66.70157
771,68.7146
772,104.709595
773,214.5592
774,170.9593
775,221.46988
776,122.08726
777,90.751625
778,48.636063
779,77.76083
780,371.12592
781,370.30078
782,139.04504
783,147.5543
784,262.00064
785,200.47807
786,129.12466
787,80.921585
788,120.140686
789,56.136303
790,182.29251
791,347.48343
792,175.43175
793,878.82306
794,57.24304
795,132.16621
796,586.74286
797,336.79352
798,156.31342
799,171.19858
800,141.65543
801,331.9372
802,91.386986
803,132.07607
804,58.90406
805,226.88118
806,120.99722
807,86.29263
808,230.16124
809,224.64178
810,299.1188
811,146.2866
812,130.05402
813,52.601418
814,72.90694
815,88.01301
816,57.90394
817,110.66844
818,80.56839
819,71.522194
820,179.3024
821,232.20787
822,414.92886
823,102.09175
824,164.64214
825,154.59607
826,180.51802
827,122.82768
828,258.74506
829,129.36093
830,59.716038
831,136.25801
832,175.11855
833,102.55975
834,86.52201
835,126.198044
836,113.06747
837,100.05377
838,147.75961
839,131.80048
840,87.078804
841,72.47677
842,48.3035
843,141.61908
844,60.40226
845,195.6555
846,266.82382
847,59.9134
848,46.6182
849,94.690445
850,78.202255
851,71.88368
852,356.30954
853,89.62778
854,94.484726
855,161.5842
856,189.33945
857,111.90428
858,93.95159
859,107.66695
860,381.05356
861,126.15525
862,192.56786
863,108.90298
864,426.55096
865,45.367477
866,151.9311
867,242.94829
868,81.92895
869,587.77106
870,71.92879
871,106.148735
872,742.6908
873,233.1275
874,318.5276
875,955.7488
876,56.23658
877,132.78975
878,171.89375
879,117.969696
880,112.33405
881,67.45524
882,149.11153
883,164.03062
884,136.10175
885,331.89435
886,266.29807
887,166.47093
888,312.64383
889,51.521095
890,382.3961
891,242.00029
892,93.977165
893,147.15268
894,254.69159
895,34.728756
896,103.81077
897,189.62274
898,110.350655
899,54.329544
900,63.39838
901,61.19348
902,79.31071
903,72.29286
904,223.61108
905,228.97415
906,311.0588
907,425.332
908,204.53333
909,43.31925
910,42.40919
911,55.87434
912,124.29447
913,199.97437
914,67.34089
915,167.35521
916,146.34964
917,319.40512
918,246.58722
919,129.78394
920,234.94952
921,99.35371
922,82.284134
923,84.70728
924,114.98634
925,488.71844
926,140.30276
927,61.759254
928,92.86846
929,135.83765
930,207.42009
931,205.01402
932,33.199734
933,43.308167
934,73.23357
935,151.28108
936,75.84194
937,33.731857
938,134.4974
939,202.29663
940,224.81007
941,236.61995
942,69.41241
943,226.49574
944,81.97597
945,55.361065
946,39.197
947,105.73559
948,111.56197
949,184.35751
950,52.75999
951,104.7839
952,258.1332
953,67.70724
954,110.76569
955,223.61026
956,68.19183
957,157.09697
958,139.4565
959,140.43427
960,117.738625
961,70.359505
962,126.953316
963,88.778984
964,96.7028
965,509.53036
966,55.797462
967,76.90171
968,35.265163
969,35.366955
970,140.05345
971,195.47838
972,287.21332
973,63.269936
974,115.87408
975,162.42946
976,67.14436
977,75.00826
978,193.1298
979,57.263718
980,251.948
981,135.54478
982,94.14748
983,107.17637
984,57.71697
985,129.17065
986,151.28255
987,123.1412
988,117.24713
989,58.55878
990,206.50943
991,110.37557
992,135.98624
993,69.17716
994,95.675644
995,171.11273
996,148.28732
997,172.1615
998,116.91637
999,62.019806
1000,99.447685
1001,117.938095
1002,94.618256
1003,332.05255
1004,317.8202
1005,62.49616
1006,181.5908
1007,146.69713
1008,361.24326
1009,71.77754
1010,214.7459
1011,191.68005
1012,62.34465
1013,325.47784
1014,152.49211
1015,328.07388
1016,75.78984
1017,76.10781
1018,59.867867
1019,73.3077
1020,135.49127
1021,119.51636
1022,245.78493
1023,211.53128
1024,100.05506
1025,407.40186
1026,165.99574
1027,165.75035
1028,187.29288
1029,51.186996
1030,62.83666
1031,69.28197
1032,371.92377
1033,195.1584
1034,111.52625
1035,116.388985
1036,75.263466
1037,252.5824
1038,80.82008
1039,146.40541
1040,392.81937
1041,108.039665
1042,212.86166
1043,365.63193
1044,62.3737
1045,125.77867
1046,67.204025
1047,61.099735
1048,66.39007
1049,186.28607
1050,67.38807
1051,111.24368
1052,181.43968
1053,75.34014
1054,126.154015
1055,89.835175
1056,173.44122
1057,69.91371
1058,76.49699
1059,172.66107
1060,71.97173
1061,84.61433
1062,143.18552
1063,91.27257
1064,63.456696
1065,49.15244
1066,168.51367
1067,152.34926
1068,1366.4596
1069,186.2302
1070,46.311718
1071,336.30466
1072,215.56781
1073,350.1624
1074,65.75205
1075,53.852848
1076,161.27036
1077,119.00066
1078,105.75885
1079,224.69849
1080,380.93076
1081,63.739426
1082,176.22363
1083,163.24939
1084,127.36212
1085,174.98625
1086,202.16011
1087,86.834724
1088,112.5323
1089,186.77458
1090,197.63977
1091,70.83812
1092,98.558975
1093,142.92488
1094,114.431496
1095,349.97433
1096,73.62527
1097,714.9114
1098,132.95686
1099,141.95116
1100,100.05745
1101,86.629875
1102,133.44832
1103,674.03284
1104,96.397514
1105,97.78973
1106,303.6993
1107,457.984
1108,185.84465
1109,186.56516
1110,186.17613
1111,155.61885
1112,100.176445
1113,136.28204
1114,150.41937
1115,41.57633
1116,368.6972
1117,70.05945
1118,53.444263
1119,153.74323
1120,82.758705
1121,79.59896
1122,133.88249
1123,156.89793
1124,138.91878
1125,41.533035
1126,75.04477
1127,86.69683
1128,35.927513
1129,136.48688
1130,105.40219
1131,201.96835
1132,95.680504
1133,416.13217
1134,98.163475
1135,42.448994
1136,126.307495
1137,83.59848
1138,83.74282
1139,84.01174
1140,149.54338
1141,50.543808
1142,322.1613
1143,169.91956
1144,134.14891
1145,90.10026
1146,65.64861
1147,68.66329
1148,95.52337
1149,138.25552
1150,69.687004
1151,82.08027
1152,90.34175
1153,100.02654
1154,49.11982
1155,78.43543
1156,101.6195
1157,93.5345
1158,68.38107
1159,64.39355
1160,141.34152
1161,77.3862
1162,163.79277
1163,72.22729
1164,137.12244
1165,305.465
1166,77.944016
1167,428.90933
1168,63.267853
1169,133.83774
1170,57.50459
1171,149.49489
1172,111.68625
1173,110.10838
1174,178.44086
1175,319.9181
1176,285.8434
1177,211.66783
1178,106.943214
1179,317.3397
1180,148.77464
1181,126.9628
1182,147.4626
1183,247.85965
1184,149.00002
1185,352.68814
1186,204.6229
1187,106.182014
1188,57.75511
1189,83.165955
1190,61.836155
1191,134.36685
1192,97.11237
1193,255.9787
1194,125.00382
1195,169.94272
1196,111.98147
1197,67.429146
1198,169.96812
1199,210.31291
1200,124.47814
1201,80.64988
1202,209.88426
1203,210.9752
1204,73.5669
1205,89.65908
1206,58.850742
1207,67.46398
1208,13.696959
1209,129.07968
1210,63.217133
1211,91.94756
1212,150.86023
1213,92.29833
1214,424.8967
1215,133.84023
1216,106.96031
1217,63.194805
1218,171.5352
1219,83.327385
1220,58.111374
1221,83.02742
1222,173.27472
1223,98.70239
1224,139.49756
1225,149.46297
1226,142.83192
1227,67.81511
1228,126.41702
1229,61.25486
1230,76.76205
1231,348.0863
1232,167.49007
1233,918.2615
1234,129.46419
1235,90.31605
1236,843.0777
1237,71.10604
1238,224.55702
1239,167.01637
1240,120.03568
1241,101.99035
1242,171.13625
1243,58.117294
1244,142.30492
1245,341.74905
1246,286.11655
1247,154.21164
1248,211.9093
1249,60.182213
1250,144.64624
1251,220.59547
1252,55.68828
1253,149.06308
1254,194.15787
1255,765.8654
1256,168.09183
1257,75.109215
1258,137.69115
1259,68.606804
1260,193.0371
1261,92.61059
1262,70.9847
1263,67.81795
1264,343.00623
1265,124.495316
1266,106.68987
1267,89.64303
1268,184.35919
1269,46.74017
1270,101.3009
1271,115.07264
1272,60.06392
1273,134.25325
1274,139.40387
1275,161.62741
1276,115.91508
1277,95.90495
1278,164.63148
1279,62.99752
1280,487.89688
1281,89.40705
1282,328.34668
1283,191.87077
1284,154.05882
1285,154.95392
1286,60.193268
1287,79.65381
1288,100.76369
1289,217.92253
1290,147.73077
1291,63.146694
1292,88.41134
1293,227.68521
1294,274.4844
1295,132.88824
1296,85.68793
1297,94.5363
1298,126.57261
1299,201.06772
1300,112.832634
1301,44.758003
1302,133.55347
1303,156.42354
1304,100.79817
1305,199.24852
1306,138.36871
1307,120.819725
1308,52.461506
1309,112.52935
1310,205.1288
1311,178.90955
1312,109.86842
1313,427.06512
1314,129.87164
1315,187.934
1316,188.83382
1317,142.6451
1318,24.155556
1319,105.676
1320,101.85207
1321,348.77612
1322,107.387634
1323,71.91584
1324,130.62514
1325,57.412216
1326,285.44547
1327,132.91289
1328,364.22946
1329,112.99351
1330,128.9159
1331,240.64163
1332,123.44965
1333,212.99251
1334,96.80311
1335,208.55669
1336,1035.5729
1337,129.23114
1338,240.14111
1339,85.42285
1340,458.24756
1341,80.52544
1342,46.18699
1343,159.42935
1344,422.22934
1345,74.116066
1346,57.907333
1347,73.65201
1348,198.64355
1349,58.225548
1350,138.08656
1351,104.41132
1352,106.449776
1353,67.89721
1354,17.615332
1355,137.21521
1356,217.23875
1357,242.24953
1358,154.0426
1359,259.90128
1360,325.91312
1361,221.58676
1362,214.23
1363,51.734978
1364,171.08882
1365,71.138435
1366,96.52971
1367,373.99347
1368,69.08296
1369,128.21735
1370,165.20299
1371,135.79015
1372,102.423836
1373,271.68903
1374,50.76755
1375,147.40941
1376,99.992805
1377,86.145966
1378,129.82544
1379,96.05455
1380,84.288506
1381,68.44725
1382,174.35583
1383,82.18658
1384,52.63401
1385,126.019066
1386,132.15605
1387,97.65195
1388,77.90327
1389,89.5043
1390,175.07454
1391,159.00343
1392,148.737
1393,187.01483
1394,1660.9066
1395,132.69745
1396,75.35636
1397,95.07344
1398,106.46777
1399,253.3788
1400,103.77295
1401,38.186
1402,231.33388
1403,76.593636
1404,122.907936
1405,52.216103
1406,156.26051
1407,87.60188
1408,224.40953
1409,201.81276
1410,79.38631
1411,56.299328
1412,271.3755
1413,242.46944
1414,65.46
1415,139.00087
1416,513.7213
1417,268.6639
1418,53.27685
1419,216.99368
1420,66.91304
1421,58.483913
1422,83.40573
1423,63.052895
1424,65.847145
1425,94.50487
1426,253.91931
1427,56.850956
1428,82.67537
1429,45.776257
1430,227.17441
1431,90.873375
1432,35.305748
1433,260.07083
1434,124.64956
1435,124.878426
1436,173.72795
1437,658.8068
1438,60.184822
1439,668.64655
1440,139.5571
1441,86.07917
1442,90.85154
1443,74.27763
1444,227.88448
1445,124.03859
1446,54.063168
1447,191.32631
1448,155.39436
1449,223.28351
1450,272.9299
1451,206.4802
1452,205.74388
1453,299.0199
1454,400.2395
1455,100.30986
1456,94.09161
1457,60.05385
1458,127.809074
1459,48.393974
1460,201.97928
1461,169.4767
1462,96.19611
1463,150.29466
1464,83.67426
1465,170.27284
1466,104.03659
1467,244.84746
1468,173.31645
1469,55.24938
1470,65.07685
1471,75.957695
1472,65.59832
1473,27.755753
1474,163.11871
1475,53.943565
1476,129.10426
1477,61.551647
1478,104.4391
1479,125.665436
1480,172.55121
1481,63.83775
1482,123.41207
1483,189.93216
1484,29.726469
1485,200.10889
1486,122.427765
1487,59.34164
1488,481.57812
1489,34.728336
1490,200.76845
1491,144.67114
1492,66.14263
1493,171.95378
1494,71.061775
1495,163.31761
1496,59.348705
1497,93.02475
1498,79.02471
1499,54.57726
1500,137.24379
1501,53.584305
1502,119.57071
1503,130.76477
1504,210.53464
1505,270.71503
1506,222.08408
1507,162.33476
1508,83.49045
1509,134.18274
1510,114.86588
1511,88.75994
1512,78.48888
1513,109.09974
1514,57.491554
1515,173.84428
1516,159.40443
1517,217.1187
1518,65.27569
1519,102.21299
1520,155.88622
1521,719.7515
1522,191.16573
1523,177.86578
1524,57.40972
1525,46.48927
1526,96.21925
1527,262.1368
1528,175.4726
1529,282.32263
1530,85.92729
1531,691.42487
1532,323.34482
1533,438.70724
1534,34.85504
1535,406.64362
1536,37.30385
1537,146.82172
1538,568.4864
1539,65.37654
1540,101.09351
1541,134.82196
1542,69.42679
1543,152.36215
1544,86.03714
1545,174.72073
1546,140.56912
1547,83.51885
1548,189.03152
1549,45.887775
1550,81.943726
1551,81.891815
1552,94.18959
1553,582.1397
1554,679.86053
1555,74.87463
1556,106.81898
1557,206.04543
1558,114.850655
1559,63.44879
1560,116.057686
1561,233.94261
1562,183.69133
1563,139.39818
1564,68.034996
1565,113.10569
1566,236.20743
1567,88.38927
1568,93.26577
1569,357.37842
1570,404.45865
1571,69.43914
1572,232.9221
1573,55.214405
1574,77.81597
1575,98.46254
1576,217.60806
1577,71.35008
1578,62.102226
1579,120.78956
1580,445.4329
1581,63.09989
1582,98.22714
1583,96.708
1584,112.46518
1585,146.20215
1586,151.77048
1587,107.451355
1588,60.336857
1589,56.460293
1590,190.6182
1591,323.01804
1592,420.4739
1593,290.98077
1594,124.90019
1595,185.2561
1596,106.16002
1597,100.12237
1598,233.19278
1599,148.8391
1600,126.18518
1601,93.03423
1602,146.64859
1603,58.81938
1604,118.951416
1605,137.80481
1606,102.08774
1607,266.9668
1608,419.67447
1609,130.04741
1610,260.1785
1611,86.676094
1612,60.03332
1613,165.69931
1614,209.43471
1615,110.24724
1616,116.16864
1617,137.29697
1618,123.125595
1619,74.24866
1620,137.64482
1621,183.70865
1622,449.91208
1623,47.557823
1624,43.66094
1625,166.99095
1626,89.57442
1627,901.6512
1628,129.9673
1629,41.76594
1630,73.46461
1631,137.48041
1632,141.87677
1633,204.86833
1634,103.192566
1635,52.27761
1636,38.840965
1637,133.25175
1638,53.700397
1639,171.1563
1640,148.62863
1641,79.92141
1642,145.44138
1643,62.47438
1644,57.981224
1645,274.7671
1646,73.653206
1647,131.30768
1648,41.090626
1649,169.02808
1650,211.89952
1651,154.1282
1652,156.19022
1653,114.95139
1654,75.49157
1655,91.4081
1656,73.34304
1657,268.14285
1658,208.82695
1659,73.049095
1660,135.09692
1661,167.18634
1662,136.64058
1663,105.69323
1664,77.38911
1665,73.66819
1666,170.7626
1667,142.91571
1668,152.93765
1669,83.73182
1670,87.869286
1671,78.759094
1672,117.754135
1673,122.245514
1674,132.29651
1675,202.46848
1676,116.017235
1677,207.82794
1678,76.280205
1679,340.01486
1680,160.34406
1681,1168.5841
1682,39.484306
1683,181.07251
1684,57.787216
1685,165.34456
1686,163.52512
1687,90.20106
1688,205.29494
1689,91.26965
1690,81.503174
1691,89.367714
1692,30.288885
1693,123.12596
1694,250.42996
1695,208.32646
1696,239.3129
1697,66.26027
1698,202.08975
1699,222.08624
1700,135.91283
1701,47.54267
1702,47.87198
1703,168.25174
1704,43.614166
1705,59.930458
1706,54.17701
1707,59.60975
1708,154.11244
1709,111.22788
1710,136.62697
1711,65.46601
1712,110.40805
1713,59.923725
1714,83.12742
1715,359.13452
1716,471.61316
1717,78.36038
1718,212.50331
1719,101.84414
1720,315.73077
1721,336.86575
1722,202.72491
1723,109.26466
1724,124.93527
1725,142.97339
1726,161.7462
1727,206.09279
1728,154.97137
1729,161.62315
1730,25.662222
1731,126.263306
1732,104.722015
1733,219.19919
1734,170.9553
1735,200.33778
1736,71.152336
1737,120.58417
1738,388.57043
1739,213.11041
1740,214.11299
1741,141.1868
1742,67.18074
1743,65.60811
1744,38.03935
1745,261.1697
1746,30.531153
1747,104.5122
1748,201.13586
1749,77.00711
1750,187.65816
1751,198.4658
1752,55.869648
1753,98.36989
1754,151.52104
1755,114.63033
1756,142.63353
1757,58.802773
1758,121.13087
1759,281.4972
1760,158.83203
1761,160.06963
1762,123.16035
1763,158.20404
1764,278.50034
1765,193.02534
1766,178.36076
1767,207.3926
1768,146.44289
1769,68.867905
1770,158.86456
1771,117.13752
1772,70.229034
1773,36.218327
1774,142.70456
1775,103.484764
1776,131.64284
1777,99.91292
1778,170.51926
1779,113.89772
1780,544.81836
1781,195.8304
1782,140.01485
1783,44.098583
1784,142.3025
1785,316.22974
1786,169.16994
1787,116.321
1788,110.20737
1789,84.21714
1790,61.555653
1791,73.639984
1792,335.20648
1793,100.6466
1794,142.57309
1795,118.05762
1796,80.02852
1797,207.83029
1798,33.898956
1799,129.96379
1800,232.14075
1801,203.6662
1802,127.14379
1803,167.85031
1804,787.09265
1805,93.546135
1806,103.76363
1807,108.36502
1808,294.579
1809,69.009834
1810,286.50583
1811,150.22128
1812,867.6164
1813,138.08328
1814,132.76524
1815,182.18665
1816,133.1608
1817,219.30797
1818,679.89886
1819,119.20977
1820,553.49023
1821,207.35448
1822,58.736626
1823,222.17311
1824,64.82074
1825,211.4444
1826,141.12451
1827,206.03369
1828,190.88667
1829,58.66198
1830,84.691956
1831,330.5548
1832,110.35772
1833,58.887085
1834,63.72158
1835,59.56959
1836,213.05403
1837,151.8221
1838,133.77599
1839,116.118774
1840,167.02412
1841,113.24425
1842,31.884792
1843,129.52327
1844,139.04118
1845,114.488945
1846,157.48773
1847,179.94673
1848,-4.0909815
1849,140.22728
1850,107.3785
1851,718.45264
1852,221.78941
1853,624.8317
1854,96.99759
1855,276.00092
1856,194.37917
1857,200.77711
1858,352.91736
1859,141.7048
1860,64.66082
1861,74.53082
1862,77.70154
1863,114.35881
1864,149.90382
1865,163.15874
1866,342.90253
1867,149.64694
1868,254.4438
1869,85.09939
1870,108.0701
1871,35.05806
1872,86.01378
1873,124.58516
1874,106.56864
1875,75.79571
