265,535.1399999999999
266,29.92
267,128.73
268,40.64
269,811.05
270,71.71
271,62.27
272,132.89
273,134.63
274,145.58
275,61.58
276,183.73
277,98.92000000000002
278,125.17
279,155.33
280,688.26
281,172.8900000000001
282,331.80000000000007
283,87.35
284,166.68
285,96.56
286,490.18999999999994
287,62.76999999999998
288,85.36
289,159.48
290,48.34
291,71.97
292,32.02
293,85.51
294,84.25
295,58.96
296,342.57
297,15.899999999999999
298,541.01
299,118.57
300,121.54
301,132.52999999999997
302,176.43
303,100.37
304,135.5
305,95.17
306,75.82
307,262.2299999999999
308,340.9
309,186.42
310,74.99999999999999
311,70.32999999999998
312,130.73000000000002
313,101.69
314,121.11
315,628.94
316,107.53
317,163.53
318,397.04
319,103.86
320,174.60000000000002
321,56.44
322,292.3
323,108.59
324,51.5
325,89.68000000000004
326,110.77
327,147.14
328,90.53
329,292.85
330,60.21
331,175.72
332,118.99
333,62.41
334,219.54
335,48.34
336,376.53
337,106.4
338,100.01999999999998
339,95.84
340,60.27
341,852.71
342,78.72999999999998
343,98.00999999999998
344,80.92
345,120.09
346,454.55
347,286.15
348,62.58
349,227.58
350,161.18000000000015
351,152.21
352,82.0
353,95.86
354,63.76
355,78.89999999999999
356,91.11
357,314.96000000000004
358,52.63
359,357.93999999999994
360,128.94
361,74.67999999999999
362,335.39
363,98.41999999999999
364,128.05
365,110.57999999999998
366,65.31
367,183.94
368,115.38
369,446.37000000000006
370,175.58
371,185.23
372,181.44000000000003
373,160.93
374,115.66
375,103.17999999999998
376,254.66
377,646.8900000000001
378,100.81999999999998
379,56.18
380,75.24
381,118.62
382,101.04
383,105.85999999999999
384,203.22
385,118.49
386,146.22
387,110.24
388,282.94
389,142.23
390,58.71
391,304.63000000000005
392,105.06
393,126.04000000000002
394,326.36
395,192.67
396,243.66999999999996
397,59.99
398,90.59999999999998
399,235.74000000000004
400,131.46
401,215.2
402,426.15
403,182.77
404,795.54
405,124.51999999999998
406,214.37
407,289.68000000000006
408,153.73
409,151.8
410,49.72
411,361.5300000000001
412,62.08999999999998
413,177.86999999999998
414,126.53000000000003
415,107.33
416,183.02
417,102.82999999999998
418,122.07
419,129.32
420,112.76
421,55.8
422,120.79999999999998
423,229.55
424,229.75000000000003
425,218.1
426,402.2299999999999
427,369.5
428,113.6
429,136.99
430,44.13
431,78.71
432,108.78000000000002
433,194.11
434,120.29
435,50.7
436,212.73
437,324.49
438,207.96000000000004
439,41.74
440,220.25999999999996
441,126.0
442,162.18
443,164.98000000000005
444,43.84
445,103.93999999999997
446,101.16
447,191.15
448,292.1600000000001
449,76.67999999999999
450,133.75
451,190.22
452,150.8
453,123.64999999999998
454,186.12
455,662.28
456,154.20999999999998
457,230.96999999999997
458,80.28
459,61.36999999999998
460,137.81000000000003
461,145.65
462,81.71
463,200.47
464,85.13999999999996
465,57.84000000000001
466,133.92
467,172.67999999999995
468,224.75
469,134.92
470,164.43
471,115.93
472,132.87
473,100.51999999999998
474,94.22999999999998
475,136.31
476,96.96999999999998
477,98.66
478,59.99999999999999
479,171.04
480,175.16
481,148.96
482,108.91
483,90.41999999999999
484,61.91
485,326.61
486,325.1
487,129.8
488,263.64
489,166.28
490,117.25
491,1094.6899999999998
492,152.35999999999999
493,73.19000000000001
494,60.76
495,98.45999999999995
496,64.51
497,145.48000000000002
498,108.16
499,111.68999999999997
500,137.29
501,189.66000000000008
502,176.03
503,223.61
504,84.31999999999996
505,53.29
506,268.36
507,288.4700000000001
508,315.24
509,440.38
510,231.88
511,58.829999999999984
512,74.71
513,192.11
514,139.24
515,119.27
516,227.65
517,165.59
518,99.65000000000002
519,120.73999999999998
520,392.94
521,105.21
522,65.35999999999999
523,855.42
524,155.71
525,64.57
526,251.28
527,55.1
528,89.1
529,89.09
530,63.89
531,91.05
532,362.0
533,63.82
534,132.92
535,84.24999999999999
536,278.27000000000004
537,262.01
538,87.1
539,74.26
540,66.69999999999999
541,117.97
542,72.24
543,459.14
544,82.69999999999999
545,127.28
546,63.11
547,59.05
548,419.51000000000005
549,202.93
550,80.50999999999999
551,54.17
552,86.69
553,105.88
554,85.07999999999997
555,96.06999999999995
556,133.84
557,354.7
558,109.26
559,276.08000000000004
560,96.41
561,73.02
562,97.86
563,172.22
564,174.87
565,180.58
566,233.83000000000004
567,100.79
568,100.52999999999999
569,100.23000000000002
570,205.54000000000005
571,80.84999999999998
572,72.51
573,225.55
574,81.44999999999999
575,55.28
576,144.29
577,71.02
578,65.88
579,213.1
580,317.09000000000003
581,148.69
582,86.74
583,173.54
584,92.72999999999998
585,127.82999999999998
586,202.20000000000005
587,88.58999999999997
588,102.93999999999994
589,61.22999999999999
590,162.13
591,86.83
592,122.09
593,70.18
594,95.98999999999998
595,269.68000000000006
596,143.94
597,67.63999999999999
598,151.16000000000003
599,97.78999999999998
600,84.71999999999998
601,342.69
602,61.64
603,67.17
604,84.81
605,771.8399999999998
606,147.57999999999998
607,194.03000000000003
608,49.74
609,105.9
610,28.23
611,70.12999999999997
612,74.96
613,110.72
614,393.35
615,158.72
616,461.7200000000001
617,171.09
618,72.58999999999999
619,39.31
620,120.97
621,218.42000000000004
622,133.73999999999998
623,372.54
624,68.65
625,123.64
626,335.42
627,259.42
628,63.79
629,235.79000000000005
630,55.7
631,93.94999999999999
632,49.77
633,61.56
634,307.55000000000007
635,94.14999999999998
636,105.13999999999999
637,115.9
638,82.41
639,132.47
640,145.05
641,102.66
642,78.34999999999998
643,101.64000000000001
644,196.57
645,102.21000000000002
646,62.55999999999998
647,81.79
648,47.76
649,62.79999999999999
650,77.66
651,174.66
652,125.37
653,138.68000000000004
654,70.52999999999999
655,77.89
656,185.61
657,86.66
658,101.43
659,74.57
660,441.07
661,157.32
662,55.19
663,99.04999999999998
664,172.44
665,235.04
666,149.34
667,161.34
668,93.39999999999998
669,60.19
670,96.92999999999998
671,111.21
672,95.66
673,104.36
674,57.78
675,77.83999999999999
676,701.0500000000002
677,89.44999999999999
678,133.54
679,79.33
680,107.89
681,180.03
682,122.66
683,157.31000000000003
684,247.45000000000005
685,337.4000000000001
686,126.24
687,59.37
688,200.06
689,226.51
690,39.21
691,62.24
692,358.04
693,142.66000000000003
694,134.35999999999999
695,477.99
696,139.11
697,107.62
698,135.2
699,64.61999999999998
700,143.82
701,89.26
702,330.85
703,110.8
704,61.79999999999999
705,75.62
706,151.91999999999996
707,142.86999999999998
708,116.20000000000002
709,84.1
710,96.22
711,506.23999999999995
712,105.35
713,106.86
714,117.97
715,70.85999999999994
716,102.65
717,94.68
718,131.52
719,163.57
720,276.06
721,114.05
722,46.93
723,95.69
724,82.35999999999999
725,337.92
726,50.84
727,103.59
728,141.34000000000003
729,273.5
730,180.36
731,144.59
732,122.33
733,111.55999999999999
734,149.98000000000002
735,50.78
736,330.1500000000001
737,81.71000000000001
738,56.53
739,153.21
740,111.73
741,126.72
742,291.17
743,149.34
744,133.39
745,155.51000000000002
746,211.16999999999996
747,79.26
748,83.80999999999996
749,193.39
750,249.29
751,52.99
752,172.0
753,210.21
754,230.35
755,83.34
756,206.66
757,148.23999999999998
758,55.12999999999999
759,107.5
760,162.02
761,71.46999999999998
762,145.23
763,59.22
764,44.79999999999999
765,94.81
766,103.78
767,166.89
768,131.27
769,344.3
770,154.52
771,57.67999999999998
772,113.22
773,189.21
774,130.33
775,231.30999999999997
776,249.86000000000004
777,102.13
778,59.67
779,82.58
780,305.9
781,419.93
782,132.35
783,124.66999999999999
784,196.11
785,221.47
786,124.01
787,88.61999999999998
788,114.34
789,49.31
790,173.37
791,441.4800000000001
792,348.14
793,895.8100000000002
794,53.69
795,68.27
796,423.92
797,355.42
798,110.73999999999998
799,206.0
800,111.18
801,300.72999999999996
802,87.31
803,122.64000000000001
804,72.52999999999999
805,222.49
806,103.89999999999998
807,49.959999999999994
808,199.76
809,195.42
810,279.72
811,145.21
812,135.89
813,55.63
814,84.38999999999999
815,95.07999999999997
816,69.06999999999998
817,170.63
818,93.36
819,66.38999999999999
820,195.42
821,216.51
822,529.97
823,89.54
824,122.56
825,152.38
826,181.31
827,101.85999999999999
828,206.05999999999997
829,156.99
830,48.5
831,134.86
832,153.04
833,95.06999999999998
834,133.32
835,76.64
836,108.01
837,82.84999999999997
838,160.73
839,208.65
840,76.44999999999999
841,100.70000000000002
842,43.09
843,116.47
844,76.19999999999999
845,158.62
846,298.90000000000003
847,90.21999999999998
848,87.25
849,76.46999999999998
850,80.07
851,82.44
852,496.1299999999999
853,90.38999999999999
854,95.02999999999999
855,132.60999999999999
856,164.76
857,60.84
858,86.98999999999998
859,124.85999999999999
860,390.76
861,106.57
862,170.16
863,86.50999999999998
864,382.26
865,68.47999999999998
866,176.52
867,244.71
868,116.48
869,708.43
870,70.78
871,189.99
872,389.6
873,165.95
874,276.95
875,957.64
876,65.02
877,185.77
878,139.45000000000002
879,113.98000000000002
880,95.27999999999999
881,92.46
882,117.28000000000002
883,155.07
884,84.09
885,494.5899999999999
886,276.99999999999994
887,206.14000000000007
888,246.89
889,48.38
890,285.38
891,198.19
892,81.88
893,146.50000000000003
894,257.94000000000005
895,62.49
896,100.59999999999998
897,175.27
898,113.97
899,85.82
900,81.07
901,57.88999999999999
902,95.87999999999998
903,49.14
904,158.03
905,121.33
906,274.01
907,465.34
908,190.55
909,51.96
910,53.42
911,68.29
912,141.49
913,240.34000000000003
914,82.83
915,158.37
916,150.47
917,416.21
918,262.08000000000004
919,194.85
920,196.06
921,113.90000000000002
922,109.86999999999998
923,76.7
924,114.52
925,457.02
926,128.27
927,82.39
928,61.1
929,98.79999999999998
930,151.32999999999998
931,203.05
932,37.8
933,56.06
934,71.8
935,213.35000000000002
936,66.34
937,75.02
938,123.54
939,196.72
940,236.98
941,409.75
942,60.38999999999998
943,229.48000000000005
944,78.29
945,52.36
946,49.37
947,96.65000000000002
948,112.63
949,96.13999999999999
950,59.65999999999999
951,120.74000000000002
952,327.7699999999999
953,59.41
954,112.17
955,235.91000000000003
956,76.42999999999999
957,152.18
958,133.91000000000003
959,138.76
960,107.58
961,87.47999999999998
962,126.52
963,47.74999999999999
964,85.02
965,554.5400000000001
966,60.99
967,92.58999999999997
968,53.66
969,44.23999999999999
970,134.31
971,316.24
972,288.17
973,89.28
974,112.03999999999998
975,134.61
976,78.07000000000002
977,69.05999999999999
978,162.88
979,53.93
980,290.46000000000004
981,141.17
982,46.66
983,109.34999999999998
984,46.72999999999999
985,144.47
986,246.35
987,107.92999999999998
988,122.39999999999998
989,84.15000000000002
990,205.51
991,108.14
992,169.7
993,65.39
994,103.75999999999998
995,168.22
996,138.79
997,155.16000000000003
998,126.87
999,82.75999999999998
1000,81.66
1001,130.94
1002,99.03
1003,430.92
1004,324.98
1005,56.49999999999999
1006,153.0
1007,153.58
1008,376.22
1009,68.91
1010,193.49
1011,156.7
1012,71.26
1013,300.23
1014,136.4
1015,462.65
1016,90.46
1017,77.78
1018,79.07
1019,57.62
1020,115.04999999999998
1021,132.64
1022,270.82000000000005
1023,159.73
1024,92.70999999999998
1025,393.0800000000001
1026,145.61
1027,188.69000000000003
1028,167.18
1029,77.07000000000001
1030,60.44
1031,69.33
1032,583.24
1033,301.97
1034,117.90999999999998
1035,195.98999999999995
1036,76.44
1037,248.43
1038,103.04
1039,151.36
1040,473.86999999999995
1041,100.38
1042,202.14000000000004
1043,359.16
1044,90.54
1045,108.77
1046,95.59999999999998
1047,54.07999999999999
1048,78.8
1049,200.99
1050,85.01999999999998
1051,105.45
1052,437.24000000000007
1053,79.41999999999999
1054,107.44999999999999
1055,87.59
1056,132.86
1057,61.58
1058,63.32
1059,214.06
1060,73.50000000000001
1061,90.89
1062,160.55
1063,107.88
1064,59.63000000000001
1065,140.70000000000005
1066,233.31999999999996
1067,65.77000000000001
1068,1165.49
1069,186.92000000000007
1070,60.09
1071,348.08
1072,220.33
1073,353.55000000000007
1074,77.21999999999998
1075,50.24999999999994
1076,190.84
1077,134.62
1078,83.78
1079,162.94
1080,411.72
1081,90.38999999999999
1082,164.38
1083,125.67999999999998
1084,108.25
1085,171.12
1086,162.08
1087,93.14999999999998
1088,110.0
1089,190.88999999999996
1090,174.06
1091,64.22
1092,66.58000000000001
1093,133.92999999999998
1094,195.39
1095,338.48
1096,68.03
1097,742.6499999999999
1098,134.85
1099,125.71
1100,105.48
1101,63.56
1102,117.65999999999998
1103,650.21
1104,108.81
1105,110.83
1106,195.29999999999995
1107,405.29
1108,201.14
1109,209.52
1110,128.32
1111,148.13
1112,105.99
1113,133.32000000000002
1114,198.69
1115,43.73000000000001
1116,396.64
1117,87.54
1118,67.55999999999999
1119,164.27
1120,68.94999999999999
1121,98.2
1122,148.86
1123,242.43
1124,172.67
1125,52.25
1126,60.41
1127,65.94
1128,52.56
1129,179.08
1130,83.90999999999997
1131,178.42
1132,81.04
1133,460.57
1134,79.86999999999999
1135,45.88
1136,146.63000000000002
1137,93.03
1138,103.77
1139,80.99999999999999
1140,151.55
1141,43.82
1142,313.4100000000001
1143,214.53
1144,107.33
1145,96.99
1146,118.49999999999999
1147,174.65000000000003
1148,61.64
1149,114.67
1150,61.14
1151,107.62
1152,50.43
1153,93.57999999999994
1154,64.61
1155,90.05999999999999
1156,104.91
1157,97.62
1158,81.65
1159,142.24999999999991
1160,144.43
1161,77.86000000000001
1162,165.91000000000003
1163,68.85999999999999
1164,137.13
1165,161.80999999999997
1166,101.9
1167,462.67
1168,61.42
1169,173.71
1170,56.05
1171,170.1499999999999
1172,137.95
1173,114.0
1174,227.72
1175,234.81000000000003
1176,322.02
1177,206.08
1178,72.21
1179,375.68
1180,234.3
1181,101.08
1182,145.92
1183,227.12
1184,169.06
1185,251.31999999999996
1186,204.61
1187,101.14
1188,58.24999999999999
1189,73.58
1190,83.29999999999997
1191,154.70999999999998
1192,87.48999999999998
1193,315.24
1194,137.20000000000002
1195,160.18
1196,113.93000000000002
1197,66.04999999999998
1198,440.05
1199,173.73000000000005
1200,180.17
1201,79.10999999999996
1202,182.23
1203,160.06
1204,98.35
1205,83.9
1206,71.50999999999999
1207,62.650000000000006
1208,35.12
1209,167.8
1210,132.82
1211,95.06999999999998
1212,116.46
1213,113.31
1214,451.6100000000001
1215,102.86
1216,117.68
1217,63.13999999999999
1218,196.53
1219,44.4
1220,59.46
1221,130.16000000000003
1222,190.07
1223,101.41999999999999
1224,117.7
1225,164.58000000000004
1226,133.98
1227,78.43999999999998
1228,148.15
1229,56.62
1230,95.38999999999999
1231,329.8300000000001
1232,157.14
1233,1139.36
1234,117.71000000000002
1235,57.93
1236,1024.98
1237,60.40999999999999
1238,319.31999999999994
1239,150.25
1240,125.42
1241,108.19
1242,164.48
1243,54.47
1244,171.54
1245,477.57
1246,266.3300000000001
1247,189.17
1248,252.33000000000004
1249,75.60999999999999
1250,151.1
1251,244.97999999999996
1252,48.30999999999998
1253,188.7
1254,293.82
1255,604.19
1256,386.73999999999995
1257,81.32
1258,132.05
1259,85.53
1260,127.91
1261,92.34999999999992
1262,103.5
1263,84.33999999999997
1264,318.2100000000001
1265,118.39
1266,154.57
1267,94.12999999999998
1268,190.59
1269,87.15999999999998
1270,88.38
1271,118.13
1272,62.26
1273,94.20999999999998
1274,124.07
1275,147.98
1276,108.60999999999999
1277,92.27999999999999
1278,194.02
1279,65.13
1280,462.39
1281,91.59
1282,367.09
1283,95.46
1284,149.77
1285,155.61
1286,67.39
1287,245.20999999999987
1288,86.95
1289,230.98
1290,121.48999999999998
1291,84.99000000000002
1292,128.45999999999995
1293,218.69
1294,237.09
1295,128.77
1296,112.92000000000002
1297,51.6
1298,151.62
1299,166.59
1300,118.26
1301,46.46
1302,133.22
1303,155.25
1304,103.45
1305,224.56
1306,152.16
1307,140.02
1308,70.13999999999999
1309,129.76
1310,201.19
1311,187.9
1312,129.23
1313,340.6
1314,145.44
1315,146.81
1316,125.41999999999999
1317,105.55
1318,31.3
1319,170.4
1320,112.02
1321,264.65
1322,116.81
1323,71.65
1324,104.95
1325,67.92
1326,251.22
1327,130.01
1328,366.04
1329,130.55
1330,118.12
1331,232.17
1332,131.18
1333,84.26
1334,115.0
1335,195.64
1336,966.1
1337,139.91
1338,184.44
1339,90.53
1340,348.80000000000007
1341,96.96000000000002
1342,52.77
1343,176.58
1344,464.43
1345,90.5
1346,71.03999999999996
1347,59.6
1348,245.27000000000004
1349,66.42999999999999
1350,143.14
1351,96.02999999999999
1352,114.30999999999996
1353,52.66
1354,23.6
1355,115.02
1356,124.67999999999998
1357,350.61
1358,166.14
1359,270.84
1360,322.32000000000005
1361,223.17000000000004
1362,173.55
1363,92.36
1364,192.37999999999997
1365,79.22999999999998
1366,140.92
1367,393.01
1368,72.7
1369,137.76
1370,172.0
1371,146.41
1372,101.27
1373,287.47
1374,69.32
1375,135.8
1376,100.45
1377,83.31
1378,131.89
1379,103.49999999999999
1380,155.50999999999988
1381,65.21
1382,166.63
1383,101.24
1384,51.39
1385,115.64
1386,197.97
1387,107.81
1388,101.79999999999998
1389,76.69000000000001
1390,183.74000000000004
1391,177.05
1392,148.51999999999998
1393,160.32999999999998
1394,1358.59
1395,92.23999999999997
1396,74.47999999999998
1397,72.14
1398,85.87999999999998
1399,244.21999999999997
1400,107.81
1401,38.73
1402,176.29
1403,82.17
1404,123.97999999999998
1405,56.24
1406,161.3
1407,94.32
1408,181.67
1409,273.48999999999995
1410,90.82999999999998
1411,56.34
1412,253.46000000000004
1413,115.6
1414,75.88999999999997
1415,142.65
1416,574.91
1417,264.75000000000006
1418,76.3
1419,231.15
1420,64.5
1421,56.11
1422,76.69
1423,62.28999999999999
1424,61.91
1425,105.61
1426,224.47
1427,58.37
1428,111.99
1429,46.3
1430,217.65000000000003
1431,77.92999999999999
1432,36.76
1433,254.00000000000003
1434,124.62
1435,146.09
1436,252.3999999999999
1437,611.0100000000001
1438,65.88
1439,505.35
1440,157.12
1441,84.24
1442,90.35999999999999
1443,76.55
1444,218.53
1445,110.54
1446,58.05
1447,189.40000000000006
1448,161.92
1449,203.98
1450,258.44000000000005
1451,187.43
1452,208.57
1453,310.52000000000004
1454,241.4599999999997
1455,102.89
1456,98.47
1457,53.89
1458,137.29999999999998
1459,80.6
1460,272.1
1461,206.4699999999999
1462,114.57000000000002
1463,130.23
1464,128.29
1465,192.46
1466,129.7
1467,207.36
1468,307.31
1469,60.91999999999998
1470,88.64
1471,62.89999999999999
1472,70.53999999999998
1473,49.19
1474,196.70000000000005
1475,52.720000000000006
1476,104.27
1477,63.099999999999994
1478,88.45999999999998
1479,135.93
1480,172.57
1481,152.43999999999997
1482,87.82
1483,177.3
1484,37.96
1485,202.61
1486,144.69
1487,56.41
1488,548.87
1489,43.88
1490,187.74
1491,185.32
1492,61.24
1493,178.42999999999995
1494,45.61
1495,182.53
1496,87.08999999999997
1497,63.97
1498,116.83000000000001
1499,67.02
1500,84.26
1501,62.98
1502,109.65
1503,130.42
1504,146.49
1505,257.96
1506,246.82999999999996
1507,162.03
1508,67.68
1509,140.1
1510,94.46
1511,78.46
1512,93.38999999999999
1513,109.31
1514,61.7
1515,174.08
1516,92.92999999999992
1517,227.81999999999996
1518,71.18
1519,113.53
1520,171.08000000000004
1521,566.2299999999999
1522,142.39999999999998
1523,239.92
1524,72.69
1525,86.42999999999998
1526,83.81
1527,403.6099999999999
1528,264.25
1529,360.99999999999994
1530,89.83999999999997
1531,768.62
1532,219.54
1533,644.23
1534,48.92
1535,436.2
1536,38.88
1537,161.98
1538,662.65
1539,64.65
1540,107.01999999999998
1541,103.24000000000002
1542,94.72
1543,149.98
1544,78.51
1545,148.41
1546,264.50000000000006
1547,100.15
1548,133.21
1549,48.47
1550,80.32999999999998
1551,136.70000000000005
1552,103.95
1553,151.61
1554,685.9899999999999
1555,78.66
1556,108.36
1557,256.32
1558,123.6
1559,71.34
1560,127.44
1561,207.26000000000005
1562,121.78
1563,94.58999999999996
1564,71.65
1565,115.47000000000001
1566,219.69999999999996
1567,113.7
1568,95.48
1569,309.91
1570,396.11
1571,210.87000000000003
1572,330.8
1573,36.29
1574,76.23999999999998
1575,101.61
1576,217.19999999999996
1577,77.11000000000001
1578,72.86
1579,112.37000000000002
1580,480.94
1581,51.2
1582,71.79
1583,155.37
1584,80.76999999999997
1585,135.40999999999997
1586,152.28000000000003
1587,98.53
1588,70.22999999999996
1589,161.64000000000001
1590,201.6
1591,254.46
1592,428.86000000000007
1593,266.72
1594,69.64999999999998
1595,192.41
1596,115.27
1597,107.71
1598,225.22
1599,162.59
1600,185.91000000000003
1601,79.82999999999998
1602,143.07
1603,68.22
1604,104.57
1605,125.18
1606,166.58000000000004
1607,63.10000000000001
1608,647.1200000000001
1609,149.69
1610,262.39000000000004
1611,108.76
1612,160.74999999999991
1613,143.15
1614,218.61000000000004
1615,80.94
1616,81.28
1617,149.67000000000002
1618,137.24999999999997
1619,117.72
1620,128.26
1621,199.74000000000004
1622,470.64
1623,48.83
1624,48.66
1625,157.95999999999998
1626,71.73999999999998
1627,1007.4000000000001
1628,171.14
1629,48.54
1630,90.45999999999991
1631,102.36
1632,158.97
1633,229.25000000000003
1634,124.72
1635,56.0
1636,72.26
1637,137.58999999999997
1638,45.1
1639,168.00000000000003
1640,69.3
1641,79.33
1642,106.5
1643,75.37
1644,94.34
1645,195.97
1646,77.6
1647,138.43
1648,42.68
1649,141.26
1650,336.68
1651,77.05999999999999
1652,177.58000000000004
1653,112.17
1654,65.33
1655,109.63999999999999
1656,61.28000000000001
1657,257.76
1658,191.82
1659,63.74999999999999
1660,145.5
1661,185.65999999999997
1662,104.45
1663,108.5
1664,76.28
1665,59.74
1666,185.66000000000003
1667,158.09000000000003
1668,140.69
1669,62.54999999999999
1670,121.13
1671,89.82999999999997
1672,127.8
1673,162.35999999999999
1674,194.06
1675,258.65
1676,139.46999999999997
1677,248.97
1678,63.36
1679,241.59
1680,140.89
1681,1263.11
1682,45.82
1683,175.49
1684,67.08999999999997
1685,171.03
1686,178.28
1687,91.39999999999996
1688,229.61
1689,85.7
1690,87.54999999999998
1691,78.97
1692,61.28
1693,107.67
1694,265.06000000000006
1695,249.62
1696,232.86
1697,50.97
1698,127.43
1699,215.39999999999998
1700,143.23
1701,52.5
1702,62.99
1703,142.63
1704,49.86
1705,61.12
1706,63.26999999999998
1707,57.88
1708,119.84
1709,95.93
1710,143.18999999999997
1711,59.83000000000001
1712,94.74
1713,69.64999999999999
1714,85.04
1715,245.49000000000004
1716,554.1300000000001
1717,56.63
1718,164.85000000000002
1719,95.68000000000002
1720,357.23
1721,246.65000000000003
1722,160.08
1723,94.83999999999997
1724,123.67
1725,157.45000000000002
1726,177.16
1727,202.34
1728,96.35
1729,126.44
1730,56.23
1731,138.95
1732,105.46
1733,194.82000000000005
1734,164.31
1735,191.63000000000002
1736,73.6
1737,117.26
1738,403.00000000000006
1739,256.0
1740,209.3
1741,99.77
1742,53.43
1743,62.93999999999999
1744,64.59000000000002
1745,303.68000000000006
1746,60.17
1747,80.9
1748,184.3
1749,64.06
1750,182.52
1751,165.67000000000004
1752,47.50000000000001
1753,106.00999999999998
1754,124.89000000000001
1755,107.57
1756,100.04
1757,72.33999999999997
1758,132.31
1759,367.6499999999999
1760,143.9
1761,108.86999999999998
1762,120.95
1763,175.83
1764,335.15
1765,157.94000000000003
1766,231.81000000000003
1767,198.86000000000004
1768,129.29
1769,51.82
1770,275.8600000000001
1771,55.599999999999994
1772,80.23
1773,38.48
1774,127.35
1775,135.15
1776,147.60999999999999
1777,178.77999999999997
1778,160.07
1779,160.6
1780,440.86
1781,201.25
1782,160.74
1783,58.97
1784,82.53
1785,284.82
1786,170.45
1787,138.71
1788,108.44999999999999
1789,68.93
1790,60.58999999999999
1791,83.61
1792,215.71000000000004
1793,113.15
1794,127.96999999999998
1795,144.81
1796,88.47999999999998
1797,224.81000000000003
1798,51.67
