282,286.6329
283,93.750465
284,105.332054
285,163.43044
286,242.313
287,63.006798
288,74.142296
289,205.98245
290,60.058743
291,90.31265
292,54.561092
293,81.03291
294,76.09863
295,80.82774
296,217.2493
297,43.3453
298,302.7763
299,128.71526
300,156.87752
301,150.0983
302,144.84822
303,120.89311
304,204.81679
305,77.36933
306,73.991425
307,285.6527
308,97.92224
309,251.55406
310,86.57187
311,84.33023
312,159.64433
313,76.723015
314,69.250755
315,549.6604
316,64.37498
317,270.6617
318,407.21545
319,100.49324
320,153.68997
321,94.310585
322,251.22403
323,200.14595
324,72.64056
325,72.81071
326,116.483665
327,221.15228
328,97.11959
329,321.88208
330,64.47673
331,122.99295
332,110.8191
333,84.42228
334,262.0364
335,71.41741
336,283.6739
337,146.22473
338,75.94416
339,150.614
340,100.49324
341,686.33386
342,82.1148
343,92.33525
344,64.493935
345,154.66473
346,496.2127
347,148.16594
348,69.32602
349,165.75934
350,106.2521
351,202.18172
352,87.76476
353,77.29777
354,83.387276
355,108.22051
356,130.81898
357,253.41623
358,66.75682
359,296.2684
360,206.3286
361,81.4171
362,425.17325
363,76.76916
364,147.64671
365,99.354675
366,75.39396
367,152.3618
368,113.743416
369,377.55658
370,140.71378
371,117.78796
372,238.45496
373,130.21024
374,162.87166
375,119.04423
376,309.56616
377,602.1581
378,70.12338
379,102.479774
380,82.26223
381,155.10449
382,116.61823
383,112.99865
384,76.6445
385,132.80087
386,131.77417
387,169.5005
388,294.96185
389,133.12097
390,67.24467
391,238.18837
392,76.26281
393,200.14595
394,279.256
395,348.05002
396,188.47731
397,83.09296
398,115.23387
399,171.67223
400,191.64757
401,224.42104
402,439.0848
403,156.65848
404,637.9348
405,151.48024
406,165.52095
407,193.91542
408,123.375786
409,183.60489
410,79.09692
411,392.84012
412,59.93154
413,156.73476
414,57.920815
415,115.03815
416,214.86769
417,139.06561
418,110.2018
419,133.51215
420,109.64836
421,60.545338
422,143.06966
423,248.6081
424,218.0317
425,161.95482
426,124.5642
427,250.9839
428,128.62524
429,115.62043
430,58.06505
431,70.20219
432,82.001495
433,149.76091
434,148.58514
435,79.790886
436,165.82774
437,318.6652
438,156.0221
439,61.987503
440,236.45055
441,168.9851
442,200.14595
443,207.87248
444,42.214108
445,107.65869
446,134.78558
447,228.44446
448,248.06165
449,87.52597
450,138.7391
451,195.1332
452,127.3726
453,137.8387
454,192.3484
455,411.5089
456,208.21005
457,160.40451
458,71.2911
459,92.73638
460,205.13756
461,155.86156
462,87.06409
463,363.45038
464,52.989044
465,81.12007
466,133.946
467,166.77222
468,260.21442
469,153.39748
470,178.3291
471,155.47633
472,127.62434
473,104.0502
474,102.90572
475,160.6027
476,68.76493
477,45.94631
478,64.689
479,145.27794
480,137.86852
481,195.1332
482,133.37617
483,103.92653
484,111.82238
485,355.69482
486,256.49164
487,183.81776
488,327.65076
489,300.57904
490,126.89456
491,948.7847
492,129.70392
493,82.44125
494,75.691864
495,92.06285
496,62.894848
497,149.15486
498,78.54638
499,93.750465
500,81.332245
501,201.31584
502,223.275
503,145.35773
504,82.82851
505,73.23247
506,288.12112
507,306.62384
508,417.18442
509,361.84552
510,183.0262
511,78.789665
512,64.14013
513,290.52783
514,83.264114
515,110.3886
516,176.13487
517,119.845505
518,96.552055
519,130.03995
520,351.03662
521,153.23967
522,79.64808
523,368.16284
524,149.65102
525,128.7178
526,195.9984
527,54.373165
528,74.961105
529,75.5342
530,94.69779
531,90.10781
532,406.9571
533,69.50049
534,170.33273
535,76.56324
536,211.14383
537,247.6022
538,111.36781
539,59.782196
540,93.750465
541,114.00724
542,66.912415
543,158.8005
544,83.387276
545,132.92627
546,92.827354
547,86.99948
548,407.76254
549,226.94812
550,78.01182
551,73.50749
552,81.02577
553,93.72186
554,58.260902
555,93.750465
556,149.22641
557,311.94586
558,166.08125
559,407.87903
560,77.44317
561,79.31875
562,154.09204
563,160.77026
564,193.44954
565,165.03621
566,148.96701
567,142.13115
568,94.310585
569,81.85923
570,204.85631
571,66.73758
572,67.30444
573,224.13982
574,61.909447
575,99.13217
576,206.41743
577,100.49324
578,83.392006
579,195.7196
580,275.265
581,84.085526
582,66.614525
583,184.32327
584,62.17905
585,91.16949
586,198.88402
587,83.30065
588,76.62472
589,74.758995
590,187.49258
591,81.24266
592,170.76913
593,74.41318
594,66.28795
595,347.73163
596,198.83649
597,68.47767
598,154.8657
599,64.0316
600,138.5674
601,381.26523
602,57.683445
603,68.387596
604,94.310585
605,706.1559
606,242.02934
607,243.48439
608,72.14068
609,146.7571
610,21.858288
611,93.750465
612,89.92072
613,132.70729
614,260.6277
615,138.09227
616,242.14886
617,143.08464
618,75.19024
619,44.343147
620,96.34637
621,199.58583
622,78.23604
623,329.9358
624,93.750465
625,149.67592
626,464.91223
627,251.9234
628,113.82318
629,171.5598
630,74.80551
631,80.46186
632,93.750465
633,66.2095
634,374.08133
635,157.71529
636,134.76535
637,191.88455
638,105.621376
639,129.54143
640,91.27573
641,68.021706
642,72.700096
643,118.9026
644,166.62328
645,73.176
646,69.89833
647,57.590504
648,78.789665
649,60.0054
650,83.36684
651,126.30815
652,87.420235
653,103.49937
654,69.53358
655,88.73771
656,149.03403
657,73.93588
658,157.65833
659,65.46114
660,477.18262
661,140.22905
662,73.40045
663,76.92077
664,138.81468
665,175.56024
666,106.10395
667,159.33995
668,64.811676
669,61.370335
670,74.41318
671,73.260216
672,131.92923
673,125.299034
674,79.21361
675,69.44822
676,466.72986
677,123.22422
678,83.30065
679,114.849434
680,158.92377
681,178.69398
682,132.44777
683,148.55818
684,284.97705
685,327.5706
686,175.56024
687,78.99794
688,226.81012
689,193.38228
690,7.8229403
691,76.59065
692,417.34485
693,128.5147
694,146.54202
695,350.62482
696,216.9374
697,135.97144
698,185.52954
699,83.2575
700,124.78047
701,72.00292
702,412.266
703,72.700096
704,71.74393
705,79.340065
706,121.78128
707,148.53749
708,65.263985
709,108.12054
710,96.50586
711,261.25558
712,124.43952
713,105.50266
714,171.9203
715,86.7689
716,109.95863
717,84.401794
718,150.88206
719,94.310585
720,105.537254
721,110.91454
722,73.57957
723,143.58424
724,83.86636
725,283.83167
726,59.18654
727,109.816505
728,121.574326
729,198.2748
730,131.29941
731,104.840706
732,195.27779
733,101.431
734,148.09447
735,88.07264
736,237.78026
737,78.238594
738,55.24113
739,170.66072
740,206.3286
741,141.59584
742,251.72517
743,172.88829
744,179.53404
745,186.53816
746,162.3049
747,66.8251
748,70.98297
749,200.49052
750,342.5696
751,69.30662
752,190.39653
753,151.1216
754,240.63669
755,104.24831
756,159.6545
757,136.9843
758,98.5757
759,141.05096
760,94.704315
761,115.5829
762,145.04619
763,89.6792
764,53.141914
765,72.065414
766,109.85504
767,170.04834
768,127.244194
769,361.84552
770,162.39058
771,73.59641
772,94.704315
773,194.82346
774,127.70939
775,326.93994
776,249.32751
777,74.157524
778,72.51497
779,64.375336
780,315.69992
781,276.3736
782,178.61626
783,125.20249
784,218.30168
785,183.17679
786,177.03215
787,75.6322
788,120.438614
789,72.068245
790,255.14024
791,353.8337
792,328.8913
793,357.9893
794,79.65404
795,91.972206
796,458.4468
797,450.27097
798,168.9851
799,206.3286
800,168.17325
801,230.38109
802,117.34737
803,118.9026
804,61.316086
805,187.46974
806,148.94722
807,54.192562
808,234.3548
809,86.99948
810,186.55037
811,205.04807
812,186.42278
813,81.72494
814,76.58828
815,70.12338
816,88.34669
817,211.63708
818,69.717224
819,72.700096
820,187.71744
821,159.37827
822,395.77338
823,96.31383
824,111.67707
825,161.9222
826,154.40605
827,139.04102
828,186.21796
829,152.04356
830,94.310585
831,118.069916
832,133.54585
833,103.66611
834,155.30484
835,76.093895
836,68.80755
837,76.85352
838,139.04558
839,190.69537
840,99.90219
841,88.73771
842,46.765934
843,102.3868
844,59.04913
845,150.73354
846,157.42197
847,74.49894
848,76.96808
849,124.07204
850,69.48046
851,58.315857
852,400.44266
853,74.4776
854,94.310585
855,178.96286
856,259.33752
857,94.310585
858,71.005844
859,117.479706
860,574.05597
861,67.56133
862,264.35028
863,87.15338
864,285.33545
865,64.9858
866,157.83264
867,243.44078
868,87.06409
869,409.09863
870,59.113163
871,178.66495
872,370.12534
873,116.63969
874,247.99112
875,496.2127
876,73.18855
877,188.47731
878,170.33582
879,76.26281
880,107.80202
881,85.17979
882,132.65433
883,125.95288
884,100.12536
885,249.21892
886,235.75357
887,205.93195
888,359.78836
889,72.023476
890,389.19525
891,201.48676
892,89.65999
893,160.38297
894,285.39096
895,59.59734
896,81.85923
897,167.14424
898,152.98363
899,150.83263
900,67.78523
901,73.03629
902,97.4065
903,57.975166
904,257.6075
905,116.87604
906,333.58014
907,316.0476
908,153.83603
909,86.74331
910,75.341774
911,66.0054
912,155.19461
913,222.41066
914,78.70048
915,101.74984
916,158.54707
917,618.778
918,343.8968
919,244.96123
920,194.48454
921,122.55675
922,155.19034
923,82.001495
924,112.652756
925,458.79883
926,155.19034
927,91.22899
928,94.310585
929,110.84363
930,154.52902
931,162.12611
932,58.888325
933,83.07249
934,76.81409
935,206.3286
936,74.542244
937,72.44513
938,71.971405
939,162.66278
940,149.22641
941,263.94275
942,89.38145
943,206.82812
944,59.719227
945,68.606346
946,54.82208
947,158.92377
948,90.9178
949,79.457275
950,58.97205
951,136.77663
952,301.35507
953,75.39614
954,147.36873
955,199.67369
956,87.84551
957,160.22682
958,132.44777
959,137.6185
960,87.03335
961,118.29127
962,153.82408
963,74.757996
964,87.32482
965,418.6571
966,99.76691
967,62.12096
968,96.3777
969,54.15889
970,107.04914
971,160.7323
972,208.99605
973,90.96897
974,76.6445
975,134.94598
976,50.498802
977,108.21478
978,191.0732
979,72.26018
980,368.02817
981,131.58562
982,76.66237
983,113.30983
984,84.90132
985,183.97249
986,216.65625
987,99.93447
988,152.89224
989,56.279114
990,144.93356
991,123.80784
992,124.79855
993,70.11404
994,83.15494
995,155.51202
996,141.03572
997,123.22342
998,72.4033
999,66.03894
1000,66.47251
1001,145.43904
1002,73.810394
1003,339.58014
1004,366.4474
1005,59.594547
1006,159.02647
1007,159.61552
1008,368.02817
1009,104.33131
1010,155.08267
1011,166.43442
1012,98.80584
1013,326.61682
1014,194.70613
1015,218.20268
1016,85.53244
1017,74.80551
1018,66.167816
1019,61.664577
1020,94.310585
1021,164.9594
1022,199.58583
1023,146.72993
1024,93.750465
1025,281.0499
1026,123.626144
1027,160.70479
1028,145.94038
1029,107.902725
1030,80.799355
1031,66.15679
1032,210.28009
1033,307.31204
1034,127.30738
1035,97.66719
1036,67.62714
1037,151.40797
1038,123.10268
1039,200.14595
1040,344.34708
1041,110.06249
1042,171.42224
1043,256.35077
1044,115.18311
1045,161.95888
1046,95.333496
1047,63.358494
1048,82.001495
1049,185.88106
1050,94.310585
1051,163.43044
1052,166.58037
1053,74.14472
1054,125.94451
1055,70.00218
1056,128.6456
1057,83.08924
1058,72.719284
1059,164.37172
1060,72.719284
1061,117.10326
1062,217.76048
1063,156.9551
1064,72.241585
1065,72.33328
1066,249.32751
1067,25.134626
1068,897.17786
1069,156.45679
1070,83.31165
1071,490.75458
1072,335.4205
1073,369.1917
1074,90.35615
1075,75.36563
1076,157.97818
1077,118.57231
1078,74.92975
1079,187.39241
1080,483.67593
1081,93.750465
1082,179.2541
1083,160.26918
1084,169.45918
1085,189.4721
1086,195.54947
1087,95.480484
1088,114.55663
1089,441.8276
1090,140.49648
1091,88.06617
1092,100.99277
1093,159.65262
1094,184.69925
1095,200.23732
1096,76.08213
1097,561.98157
1098,75.40661
1099,124.27504
1100,143.86981
1101,86.50816
1102,86.91272
1103,905.903
1104,80.36424
1105,142.31007
1106,226.11449
1107,280.63934
1108,134.21701
1109,239.23212
1110,110.91704
1111,121.2369
1112,147.32274
1113,142.99278
1114,178.84656
1115,94.372116
1116,280.64255
1117,123.09379
1118,75.069885
1119,145.32013
1120,80.85587
1121,109.87157
1122,114.98224
1123,293.11636
1124,138.6862
1125,77.18316
1126,68.63989
1127,83.54943
1128,72.78329
1129,113.8686
1130,139.13152
1131,160.66667
1132,71.971405
1133,395.55063
1134,118.49137
1135,58.017365
1136,199.58583
1137,172.87123
1138,81.85923
1139,68.85405
1140,161.54189
1141,57.49892
1142,188.10204
1143,134.61972
1144,84.94375
1145,109.26483
1146,129.71152
1147,270.37952
1148,94.310585
1149,76.723015
1150,84.28467
1151,172.19083
1152,79.573074
1153,96.34637
1154,73.19873
1155,118.76154
1156,125.02681
1157,108.39218
1158,68.93205
1159,105.64902
1160,200.01466
1161,110.92609
1162,246.41907
1163,82.09886
1164,202.04553
1165,154.26501
1166,143.19566
1167,317.23517
1168,61.07697
1169,206.43011
1170,77.40141
1171,118.28289
1172,114.70654
1173,162.52258
1174,159.93839
1175,196.77086
1176,383.7378
1177,151.86243
1178,71.354744
1179,343.8968
1180,188.0849
1181,106.4448
1182,109.84553
1183,231.88301
1184,157.74792
1185,295.34335
1186,250.96426
1187,148.04802
1188,66.433784
1189,74.33475
1190,105.55592
1191,173.86745
1192,130.7465
1193,288.2451
1194,113.860985
1195,171.80937
1196,57.123325
1197,89.29783
1198,106.92212
1199,149.1158
1200,139.99693
1201,93.109856
1202,151.30478
1203,228.99464
1204,163.71112
1205,68.98435
1206,83.566925
1207,73.26016
1208,46.712708
1209,232.83331
1210,142.72946
1211,145.91313
1212,161.5059
1213,126.20321
1214,281.67984
1215,142.4051
1216,115.589096
1217,90.64588
1218,227.73003
1219,58.441452
1220,80.36424
1221,177.0496
1222,153.17801
1223,117.81836
1224,126.37046
1225,148.94722
1226,184.71936
1227,78.238594
1228,184.02467
1229,98.5757
1230,106.22522
1231,272.29263
1232,163.43044
1233,238.219
1234,133.12393
1235,76.01426
1236,351.80664
1237,69.30662
1238,199.58583
1239,131.23671
1240,114.76703
1241,141.66797
1242,95.92498
1243,75.89567
1244,100.49324
1245,458.49957
1246,233.75838
1247,158.94946
1248,258.16763
1249,77.943405
1250,178.15338
1251,244.00104
1252,111.11262
1253,84.97367
1254,180.99979
1255,154.32732
1256,199.58583
1257,95.166016
1258,139.4291
1259,83.8868
1260,156.69107
1261,94.310585
1262,70.902695
1263,82.001495
1264,170.24544
1265,117.07388
1266,205.12582
1267,83.09717
1268,110.38507
1269,83.24479
1270,78.79871
1271,132.65985
1272,77.51941
1273,119.00703
1274,140.63167
1275,125.040054
1276,87.34219
1277,78.76357
1278,179.79103
1279,72.95304
1280,362.6776
1281,67.326775
1282,256.95755
1283,124.04616
1284,127.86425
1285,157.83846
1286,93.750465
1287,82.44125
1288,92.271484
1289,180.77823
1290,210.01814
1291,159.73488
1292,69.26577
1293,284.54535
1294,189.43547
1295,128.96484
1296,103.9545
1297,69.87945
1298,147.51762
1299,163.70558
1300,59.51243
1301,65.76708
1302,120.66715
1303,173.53787
1304,112.72331
1305,189.42818
1306,147.91164
1307,78.16107
1308,87.251396
1309,103.49667
1310,265.92712
1311,134.06837
1312,146.9803
1313,220.06468
1314,129.8992
1315,85.62263
1316,85.89678
1317,210.93623
1318,59.830013
1319,173.26212
1320,134.11693
1321,145.97203
1322,93.750465
1323,69.93887
1324,143.19237
1325,91.688255
1326,411.0094
1327,142.60495
1328,414.04633
1329,169.01376
1330,166.15791
1331,191.8276
1332,155.5666
1333,76.6445
1334,87.06409
1335,165.57375
1336,674.233
1337,150.54607
1338,227.40324
1339,72.08044
1340,381.06958
1341,68.37004
1342,81.99827
1343,197.96027
1344,464.05145
1345,93.750465
1346,78.99713
1347,84.10907
1348,195.2682
1349,81.53329
1350,163.09744
1351,117.85126
1352,137.59944
1353,78.75386
1354,49.78214
1355,86.78904
1356,135.75655
1357,379.46744
1358,173.6346
1359,253.47409
1360,294.81155
1361,178.8856
1362,164.02785
1363,80.834496
1364,260.37042
1365,82.5338
1366,140.01308
1367,351.0274
1368,72.15493
1369,135.02783
1370,148.8566
1371,136.18495
1372,166.76384
1373,411.5089
1374,84.07677
1375,93.750465
1376,105.49047
1377,94.310585
1378,210.02515
1379,140.11267
1380,93.750465
1381,61.87909
1382,113.00052
1383,87.00769
1384,70.53901
1385,80.97625
1386,66.817825
1387,144.89671
1388,76.58085
1389,98.67948
1390,169.20567
1391,258.16763
1392,147.5312
1393,127.51296
1394,1319.9519
1395,151.88036
1396,71.061264
1397,108.6521
1398,137.64207
1399,257.54425
1400,104.61877
1401,68.13765
1402,133.18092
1403,67.48845
1404,140.19626
1405,91.33361
1406,252.73729
1407,98.76238
1408,177.60391
1409,200.3976
1410,94.42943
1411,70.53901
1412,197.33289
1413,135.31638
1414,99.93447
1415,166.9387
1416,479.90515
1417,237.81065
1418,65.75567
1419,166.43442
1420,57.053703
1421,67.41937
1422,72.900925
1423,63.631477
1424,78.67612
1425,95.480484
1426,307.62857
1427,62.829845
1428,150.70892
1429,78.76357
1430,225.34962
1431,92.827354
1432,68.275246
1433,245.05754
1434,178.77661
1435,158.62614
1436,251.55406
1437,486.94574
1438,79.59626
1439,619.8203
1440,180.39885
1441,92.58856
1442,70.099495
1443,119.31593
1444,202.53094
1445,145.53275
1446,74.41318
1447,147.05513
1448,191.478
1449,203.30212
1450,209.2114
1451,216.9374
1452,199.29256
1453,299.0249
1454,161.26357
1455,71.971405
1456,78.19126
1457,80.131874
1458,127.08208
1459,52.535286
1460,225.97672
1461,373.62424
1462,150.0983
1463,112.570244
1464,100.99277
1465,233.47409
1466,187.23134
1467,184.87285
1468,197.16896
1469,79.80412
1470,68.98435
1471,67.31084
1472,71.971405
1473,64.3208
1474,140.19626
1475,52.68151
1476,127.86273
1477,70.086105
1478,113.91572
1479,63.936268
1480,120.391655
1481,79.07277
1482,199.58583
1483,144.67505
1484,50.459167
1485,189.03743
1486,85.96419
1487,66.4204
1488,317.77808
1489,56.91654
1490,193.97704
1491,148.7506
1492,93.750465
1493,192.11946
1494,89.49442
1495,227.16908
1496,100.99277
1497,62.10252
1498,70.40593
1499,78.53838
1500,72.33492
1501,72.33492
1502,127.59155
1503,129.63603
1504,120.00815
1505,241.60228
1506,349.7258
1507,263.7361
1508,69.66734
1509,187.48714
1510,96.33295
1511,75.45882
1512,75.84537
1513,109.26483
1514,68.22244
1515,123.52646
1516,68.89763
1517,264.65695
1518,84.41217
1519,150.12938
1520,192.9144
1521,340.8026
1522,125.3231
1523,239.81372
1524,78.590675
1525,93.750465
1526,120.87705
1527,199.58583
1528,212.38536
1529,249.32751
1530,155.69218
1531,729.1818
1532,202.62105
1533,429.21646
1534,71.071144
1535,372.84344
1536,53.952335
1537,162.65321
1538,785.08813
1539,72.26312
1540,143.40677
1541,203.28387
1542,93.750465
1543,163.08249
1544,100.49324
1545,165.43568
1546,286.01755
1547,54.985374
1548,130.48732
1549,73.10986
1550,105.55538
1551,169.76591
1552,119.14286
1553,163.14462
1554,440.2929
1555,73.260216
1556,108.490814
1557,266.73978
1558,126.218666
1559,76.48329
1560,120.3243
1561,138.10051
1562,114.795204
1563,95.368904
1564,68.879234
1565,131.61993
1566,322.4333
1567,84.65428
1568,68.23888
1569,232.18199
1570,312.36285
1571,98.794556
1572,261.1364
1573,55.345863
1574,71.596695
1575,148.88821
1576,350.29135
1577,111.62015
1578,105.30851
1579,151.26904
1580,299.48306
1581,90.34913
1582,99.93447
1583,243.24864
1584,69.26577
1585,100.99277
1586,196.61598
1587,100.49324
1588,56.87574
1589,168.73337
1590,167.37762
1591,277.9517
1592,352.36777
1593,177.21362
1594,84.4201
1595,205.41747
1596,116.032684
1597,115.36552
1598,174.50221
1599,147.98653
1600,179.34486
1601,99.02064
1602,178.15338
1603,63.747406
1604,158.73035
1605,203.46263
1606,122.62444
1607,65.74244
1608,122.11181
1609,258.16763
1610,237.94107
1611,117.97849
1612,72.64628
1613,206.19873
1614,197.07785
1615,65.66821
1616,96.59617
1617,189.05846
1618,150.13959
1619,211.64415
1620,148.94722
1621,158.65222
1622,296.99927
1623,67.12739
1624,92.07028
1625,169.75337
1626,66.39277
1627,493.12082
1628,270.37952
1629,68.82008
1630,83.44108
1631,199.58583
1632,144.89671
1633,194.57307
1634,130.90892
1635,77.76372
1636,68.6306
1637,143.39064
1638,68.7465
1639,157.91476
1640,93.750465
1641,97.66745
1642,124.99318
1643,78.65959
1644,67.436966
1645,207.87248
1646,93.750465
1647,191.62213
1648,68.22543
1649,154.40605
1650,241.7748
1651,71.39958
1652,204.85051
1653,77.20462
1654,48.140118
1655,100.49324
1656,67.12739
1657,240.44435
1658,157.40431
1659,58.159412
1660,165.39499
1661,232.39117
1662,110.6715
1663,115.606026
1664,96.72767
1665,70.41792
1666,190.36263
1667,157.90367
1668,129.21458
1669,76.62472
1670,94.64069
1671,55.6466
1672,156.0121
1673,158.39491
1674,191.26166
1675,281.96692
1676,92.39882
1677,249.0107
1678,95.25513
1679,353.8795
1680,188.43846
1681,1085.925
1682,76.9258
1683,120.747574
1684,76.9258
1685,121.708115
1686,181.0037
1687,85.531784
1688,173.7713
1689,88.20658
1690,76.00687
1691,67.421165
1692,53.465313
1693,138.52026
1694,215.5504
1695,252.90471
1696,262.3273
1697,81.263306
1698,114.09344
1699,206.51321
1700,156.12334
1701,71.04708
1702,73.04392
1703,157.02165
1704,59.48473
1705,88.201035
1706,78.76357
1707,88.73771
1708,132.10518
1709,105.53733
1710,132.09013
1711,78.20345
1712,53.940132
1713,74.67634
1714,92.84365
1715,212.64323
1716,241.07024
1717,75.18934
1718,248.00151
1719,98.70977
1720,310.8724
1721,268.7304
1722,148.3871
1723,79.42552
1724,146.18318
1725,147.05513
1726,150.00276
1727,149.1158
1728,143.71542
1729,145.66595
1730,104.92291
1731,150.50339
1732,119.36105
1733,148.94722
1734,176.86621
1735,198.84047
1736,70.94217
1737,143.40808
1738,289.4401
1739,318.6077
1740,164.9946
1741,200.14595
1742,59.10868
1743,73.00681
1744,60.837177
1745,336.18948
1746,91.85557
1747,61.806023
1748,197.57738
1749,89.925446
1750,168.74791
1751,192.56143
1752,66.50756
1753,86.70565
1754,158.09196
1755,189.24121
1756,144.58192
1757,59.78748
1758,142.19397
1759,170.83662
1760,162.5496
1761,106.59578
1762,125.480896
1763,266.608
1764,412.34277
1765,153.56244
1766,203.81651
1767,135.75558
1768,173.03763
1769,71.971405
1770,217.38448
1771,93.750465
1772,63.761917
1773,61.76149
1774,83.387276
1775,95.67017
1776,170.99101
1777,190.59872
1778,223.48402
1779,225.13292
1780,550.7598
1781,163.29796
1782,167.14687
1783,90.46626
1784,65.64324
1785,252.73254
1786,161.95534
1787,117.08729
1788,115.36552
1789,72.0442
1790,49.535164
1791,86.0412
1792,236.27638
1793,144.0206
1794,119.243515
1795,99.93447
1796,74.14472
1797,315.3315
1798,98.794556
1799,82.001495
1800,201.43886
1801,321.5696
1802,111.30926
1803,183.69632
1804,455.00787
1805,73.465164
1806,147.88515
1807,183.46455
1808,229.30019
1809,63.245716
1810,258.16763
1811,188.47731
1812,850.774
1813,146.64299
1814,117.77427
1815,152.69826
1816,173.34032
1817,158.87343
1818,701.24603
1819,160.32286
1820,421.64288
1821,201.0061
1822,76.6445
1823,216.15659
1824,110.321266
1825,327.59723
1826,125.28185
1827,163.7398
1828,142.79134
1829,76.6445
1830,93.750465
1831,236.12956
1832,105.39713
1833,93.515625
1834,86.051056
1835,80.47362
1836,216.15659
1837,159.6667
1838,188.15218
1839,163.1324
1840,146.22473
1841,89.020905
1842,96.88665
1843,128.86758
1844,99.93447
1845,76.3416
1846,196.0024
1847,159.2517
1848,183.59521
1849,176.06906
1850,129.05457
1851,934.5901
1852,205.82887
1853,562.78326
1854,63.445644
1855,245.14305
1856,239.08551
1857,183.81776
1858,265.24765
1859,154.45157
1860,94.310585
1861,75.30664
1862,56.91212
1863,57.480885
1864,150.65842
1865,199.58583
1866,201.43886
1867,119.70227
1868,198.26584
1869,68.840775
1870,125.09669
1871,62.417778
1872,66.22286
1873,253.15475
1874,162.44867
1875,83.36684
1876,79.01085
